State,Year,District,Dem Votes,GOP Votes,D Voteshare,Incumbent,Party
TX,2018,94,27071.0,32395.0,0.4552349241583426,R,R
TX,2018,95,32953.0,9384.0,0.7783499067009944,D,D
TX,2018,96,30295.0,32656.0,0.4812473193436165,R,R
TX,2018,97,29549.0,35083.0,0.45718838965218467,R,R
TX,2018,98,24294.0,56694.0,0.2999703659801452,R,R
TX,2018,99,21053.0,37944.0,0.35684865332135535,R,R
TX,2018,100,1.0,0.0,1.0,D,D
TX,2018,101,31053.0,0.0,1.0,D,D
TX,2018,102,29829.0,26648.0,0.5281619066168529,I,D
TX,2018,103,29661.0,8268.0,0.7820137625563552,D,D
TX,2018,104,1.0,0.0,1.0,O,D
TX,2018,105,24466.0,20266.0,0.5469462577125995,I,D
TX,2018,106,34561.0,48374.0,0.41672394043528066,O,R
TX,2018,107,28923.0,21770.0,0.5705521472392638,D,D
TX,2018,108,38854.0,39294.0,0.4971848287864053,R,R
TX,2018,109,1.0,0.0,1.0,O,D
TX,2018,110,1.0,0.0,1.0,D,D
TX,2018,111,1.0,0.0,1.0,D,D
TX,2018,112,25891.0,27031.0,0.48922943199425567,R,R
TX,2018,113,28060.0,24407.0,0.5348123582442297,O,D
TX,2018,114,36744.0,29401.0,0.5555068410310681,O,D
TX,2018,115,32065.0,24459.0,0.5672811549076499,I,D
TX,2018,116,32375.0,13612.0,0.7040033052819274,O,D
TX,2018,117,32779.0,24352.0,0.5737515534473403,D,D
TX,2018,118,23929.0,17298.0,0.5804205981516967,O,D
TX,2018,119,1.0,0.0,1.0,D,D
TX,2018,120,28679.0,13269.0,0.6836797940307047,D,D
TX,2018,121,32420.0,38629.0,0.4563048037270053,O,R
TX,2018,122,35577.0,58062.0,0.3799378464101496,R,R
TX,2018,123,1.0,0.0,1.0,D,D
TX,2018,124,31674.0,15151.0,0.6764335290977043,D,D
TX,2018,125,32791.0,0.0,1.0,D,D
TX,2018,126,24985.0,30351.0,0.4515143848489229,O,R
TX,2018,127,0.0,44550.0,0.0,R,R
TX,2018,128,0.0,1.0,0.0,R,R
TX,2018,129,26993.0,36504.0,0.42510669795423406,R,R
TX,2018,130,22562.0,52063.0,0.30233835845896145,R,R
TX,2018,131,35878.0,5926.0,0.8582432303128887,D,D
TX,2018,132,32789.0,32692.0,0.5007406728669385,I,D
TX,2018,133,29739.0,41293.0,0.41867045838495326,R,R
TX,2018,134,41486.0,47164.0,0.46797518330513255,R,R
TX,2018,135,28430.0,26685.0,0.5158305361516828,I,D
TX,2018,136,41485.0,34031.0,0.5493537793315324,I,D
TX,2018,137,17565.0,0.0,1.0,D,D
TX,2018,138,24122.0,24194.0,0.4992549052073847,R,R
TX,2018,139,37117.0,0.0,1.0,D,D
TX,2018,140,1.0,0.0,1.0,D,D
TX,2018,141,1.0,0.0,1.0,D,D
TX,2018,142,1.0,0.0,1.0,D,D
TX,2018,143,1.0,0.0,1.0,D,D
TX,2018,144,14324.0,9088.0,0.6118229967538015,D,D
TX,2018,145,24211.0,0.0,1.0,D,D
TX,2018,146,35579.0,0.0,1.0,D,D
TX,2018,147,44217.0,10512.0,0.8079263279065944,D,D
TX,2018,148,32147.0,15213.0,0.6787795608108108,D,D
TX,2018,149,27003.0,0.0,1.0,D,D
TX,2018,150,29837.0,40864.0,0.42201666171624164,R,R
UT,2018,1,2040.0,8845.0,0.1874138723013321,O,R
UT,2018,2,2881.0,11952.0,0.19422908379963594,R,R
UT,2018,3,3273.0,10617.0,0.23563714902807775,R,R
UT,2018,4,3916.0,6086.0,0.3915216956608678,O,R
UT,2018,5,3406.0,10597.0,0.24323359280154253,R,R
UT,2018,6,0.0,1.0,0.0,R,R
UT,2018,7,4793.0,9301.0,0.34007379026536116,O,R
UT,2018,8,6581.0,6795.0,0.4920005980861244,O,R
UT,2018,9,4555.0,5130.0,0.4703149199793495,O,R
UT,2018,10,5516.0,4719.0,0.5389350268685882,O,D
UT,2018,11,6283.0,7535.0,0.4546967723259517,R,R
UT,2018,12,3759.0,8790.0,0.2995457805402821,R,R
UT,2018,13,4416.0,7909.0,0.35829614604462473,R,R
UT,2018,14,4010.0,6868.0,0.3686339400625115,R,R
UT,2018,15,3701.0,12289.0,0.23145716072545341,R,R
UT,2018,16,3708.0,7948.0,0.3181194234728895,R,R
UT,2018,17,4117.0,11252.0,0.26787689504847423,R,R
UT,2018,18,5237.0,12666.0,0.2925208065687315,R,R
UT,2018,19,4712.0,10998.0,0.29993634627625715,R,R
UT,2018,20,5379.0,10111.0,0.3472562943834732,O,R
UT,2018,21,4397.0,7809.0,0.3602326724561691,R,R
UT,2018,22,5485.0,3712.0,0.5963901272153963,D,D
UT,2018,23,6058.0,1982.0,0.7534825870646766,D,D
UT,2018,24,14125.0,4150.0,0.7729138166894665,O,D
UT,2018,25,14976.0,0.0,1.0,D,D
UT,2018,26,7098.0,1795.0,0.7981558529180254,D,D
UT,2018,27,3050.0,12050.0,0.20198675496688742,O,R
UT,2018,28,1.0,0.0,1.0,D,D
UT,2018,29,3075.0,11992.0,0.20408840512378046,R,R
UT,2018,30,4492.0,5860.0,0.4339258114374034,R,R
UT,2018,31,4976.0,2856.0,0.6353421859039836,D,D
UT,2018,32,9465.0,7091.0,0.5716960618506886,O,D
UT,2018,33,3786.0,4250.0,0.47112991538078647,R,R
UT,2018,34,7042.0,4702.0,0.599625340599455,D,D
UT,2018,35,6797.0,2935.0,0.6984175914508837,D,D
UT,2018,36,13417.0,7903.0,0.6293151969981239,D,D
UT,2018,37,11467.0,6786.0,0.628225497178546,D,D
UT,2018,38,4246.0,4364.0,0.4931475029036005,R,R
UT,2018,39,5301.0,6839.0,0.43665568369028007,R,R
UT,2018,40,11189.0,4280.0,0.7233176029478311,O,D
UT,2018,41,4535.0,11756.0,0.27837456264194954,O,R
UT,2018,42,0.0,9723.0,0.0,R,R
UT,2018,43,5290.0,5687.0,0.4819167349913455,R,R
UT,2018,44,8284.0,6768.0,0.5503587563114536,I,D
UT,2018,45,0.0,1.0,0.0,R,R
UT,2018,46,11466.0,6246.0,0.6473577235772358,D,D
UT,2018,47,5774.0,6673.0,0.4638868803727806,R,R
UT,2018,48,0.0,10736.0,0.0,R,R
UT,2018,49,8554.0,9107.0,0.48434403487911215,R,R
UT,2018,50,6264.0,14312.0,0.30443234836702954,R,R
UT,2018,51,0.0,8706.0,0.0,O,R
UT,2018,52,6370.0,12640.0,0.3350867964229353,R,R
UT,2018,53,6441.0,11824.0,0.35264166438543665,R,R
UT,2018,54,9674.0,9836.0,0.4958482829318298,R,R
UT,2018,55,1247.0,10466.0,0.10646290446512421,R,R
UT,2018,56,0.0,1.0,0.0,R,R
UT,2018,57,0.0,9256.0,0.0,O,R
UT,2018,58,1469.0,9011.0,0.14017175572519083,R,R
UT,2018,59,0.0,9812.0,0.0,R,R
UT,2018,60,3302.0,8445.0,0.2810930450327743,R,R
UT,2018,61,0.0,7407.0,0.0,R,R
UT,2018,62,0.0,1.0,0.0,R,R
UT,2018,63,0.0,1.0,0.0,R,R
UT,2018,64,2662.0,4849.0,0.3544135268273199,R,R
UT,2018,65,3289.0,10650.0,0.235956668340627,R,R
UT,2018,66,2109.0,10593.0,0.16603684459140292,R,R
UT,2018,67,0.0,1.0,0.0,R,R
UT,2018,68,2367.0,10509.0,0.18383038210624417,R,R
UT,2018,69,3320.0,8589.0,0.27878075405155767,R,R
UT,2018,70,2753.0,10634.0,0.2056472697392993,R,R
UT,2018,71,3388.0,12468.0,0.21367305751765894,R,R
UT,2018,72,2002.0,8887.0,0.18385526678299202,O,R
UT,2018,73,0.0,9388.0,0.0,O,R
UT,2018,74,0.0,13108.0,0.0,R,R
UT,2018,75,0.0,9575.0,0.0,R,R
VA,2018,8,13134.0,21251.0,0.38196888177984584,O,R
VT,2018,1,1043.8333333333333,1058.9375,0.4964085086146256,D,
VT,2018,2,1671.5714285714287,1625.0,0.5070636158779686,D,D
VT,2018,3,848.4166666666666,1374.7142857142858,0.38163144000042837,I,R
VT,2018,4,1697.9,1437.75,0.5414826272064803,I,D
VT,2018,5,346.0,721.0,0.32427366447985007,R,
VT,2018,6,601.5,1365.3333333333333,0.30582154054741123,O,R
VT,2018,7,2464.5,885.0,0.7357814599193909,I,D
VT,2018,10,1465.0,2120.5,0.4085901547901269,I,R
WI,2018,1,0.0,20612.0,0.0,R,R
WI,2018,2,10117.0,15014.0,0.4025705304205961,O,R
WI,2018,3,11777.0,15845.0,0.42636304395047425,R,R
WI,2018,4,12585.0,15291.0,0.4514636246233319,R,R
WI,2018,5,10952.0,17175.0,0.3893767554307249,R,R
WI,2018,6,7783.0,15025.0,0.34123991581901086,R,R
WI,2018,7,15186.0,0.0,1.0,D,D
WI,2018,8,7384.0,1639.0,0.818353097639366,D,D
WI,2018,9,1.0,0.0,1.0,O,D
WI,2018,10,1.0,0.0,1.0,D,D
WI,2018,11,1.0,0.0,1.0,D,D
WI,2018,12,1.0,0.0,1.0,O,D
WI,2018,13,15660.0,16619.0,0.4851451408036184,R,R
WI,2018,14,16579.0,16447.0,0.5019984254829528,O,D
WI,2018,15,11764.0,15087.0,0.43812148523332467,R,R
WI,2018,16,1.0,0.0,1.0,O,D
WI,2018,17,1.0,0.0,1.0,D,D
WI,2018,18,1.0,0.0,1.0,D,D
WI,2018,19,1.0,0.0,1.0,D,D
WI,2018,20,1.0,0.0,1.0,D,D
WI,2018,21,11806.0,14280.0,0.4525799279306908,R,R
WI,2018,22,11738.0,21153.0,0.3568757410841872,R,R
WI,2018,23,16938.0,18321.0,0.4803879860461159,R,R
WI,2018,24,15244.0,17649.0,0.4634420697412823,R,R
WI,2018,25,9045.0,14785.0,0.37956357532522034,R,R
WI,2018,26,10466.0,14485.0,0.41946214580577934,R,R
WI,2018,27,11191.0,16532.0,0.4036720412653753,R,R
WI,2018,28,10029.0,14442.0,0.4098320460953782,O,R
WI,2018,29,9611.0,12263.0,0.4393800859467861,R,R
WI,2018,30,13012.0,15242.0,0.46053656119487507,R,R
WI,2018,31,11305.0,15299.0,0.42493609983461134,R,R
WI,2018,32,10182.0,14813.0,0.4073614722944589,R,R
WI,2018,33,9611.0,16681.0,0.3655484558040469,R,R
WI,2018,34,12097.0,19698.0,0.38046862714263247,R,R
WI,2018,35,9801.0,16540.0,0.37208154587904785,R,R
WI,2018,36,8394.0,16855.0,0.3324488098538556,R,R
WI,2018,37,0.0,1.0,0.0,R,R
WI,2018,38,13272.0,18019.0,0.424147518455786,O,R
WI,2018,39,9210.0,15940.0,0.3662027833001988,R,R
WI,2018,40,8859.0,15794.0,0.35934774672453657,R,R
WI,2018,41,8985.0,15260.0,0.3705918746133223,R,R
WI,2018,42,11210.0,15301.0,0.4228433480442081,R,R
WI,2018,43,16240.0,10288.0,0.612183353437877,D,D
WI,2018,44,1.0,0.0,1.0,D,D
WI,2018,45,14196.0,0.0,1.0,D,D
WI,2018,46,1.0,0.0,1.0,D,D
WI,2018,47,1.0,0.0,1.0,D,D
WI,2018,48,1.0,0.0,1.0,D,D
WI,2018,49,8962.0,12858.0,0.410724106324473,R,R
WI,2018,50,9657.0,12379.0,0.43823742966055546,O,R
WI,2018,51,12115.0,12444.0,0.49330184453764403,R,R
WI,2018,52,9427.0,15164.0,0.38335163271115447,R,R
WI,2018,53,8812.0,15160.0,0.3675955281161355,R,R
WI,2018,54,1.0,0.0,1.0,D,D
WI,2018,55,12283.0,15122.0,0.4482028826856413,R,R
WI,2018,56,12110.0,18033.0,0.40175165046611155,R,R
WI,2018,57,1.0,0.0,1.0,D,D
WI,2018,58,8368.0,20468.0,0.2901928145373838,R,R
WI,2018,59,0.0,1.0,0.0,O,R
WI,2018,60,11181.0,20701.0,0.35069945423750076,R,R
WI,2018,61,10207.0,16603.0,0.38071615069004106,R,R
WI,2018,62,13161.0,16035.0,0.4507809288943691,O,R
WI,2018,63,10705.0,16775.0,0.38955604075691413,R,R
WI,2018,64,16773.0,0.0,1.0,D,D
WI,2018,65,1.0,0.0,1.0,D,D
WI,2018,66,1.0,0.0,1.0,D,D
WI,2018,67,9878.0,15970.0,0.38215722686474773,R,R
WI,2018,68,10394.0,14128.0,0.4238642851317185,O,R
WI,2018,69,0.0,1.0,0.0,R,R
WI,2018,70,9222.0,15026.0,0.3803200263939294,R,R
WI,2018,71,1.0,0.0,1.0,D,D
WI,2018,72,10992.0,14773.0,0.42662526683485347,R,R
WI,2018,73,1.0,0.0,1.0,D,D
WI,2018,74,15735.0,12275.0,0.561763655837201,D,D
WI,2018,75,9120.0,14921.0,0.3793519404350901,R,R
WI,2018,76,1.0,0.0,1.0,D,D
WI,2018,77,1.0,0.0,1.0,O,D
WI,2018,78,1.0,0.0,1.0,D,D
WI,2018,79,1.0,0.0,1.0,D,D
WI,2018,80,1.0,0.0,1.0,D,D
WI,2018,81,1.0,0.0,1.0,D,D
WI,2018,82,0.0,18039.0,0.0,R,R
WI,2018,83,9624.0,22351.0,0.3009851446442533,R,R
WI,2018,84,12341.0,16684.0,0.42518518518518517,R,R
WI,2018,85,11148.0,13791.0,0.44701070612293997,R,R
WI,2018,86,10575.0,17172.0,0.381122283490107,R,R
WI,2018,87,7382.0,15159.0,0.3274921254602724,R,R
WI,2018,88,12793.0,14628.0,0.4665402428795449,R,R
WI,2018,89,8459.0,17091.0,0.33107632093933465,R,R
WI,2018,90,1.0,0.0,1.0,O,D
WI,2018,91,17510.0,8798.0,0.6655770107951954,O,D
WI,2018,92,10451.0,12956.0,0.4464903661297902,R,R
WI,2018,93,11440.0,15936.0,0.4178842781998831,R,R
WI,2018,94,17496.0,11567.0,0.6020025461927536,D,D
WI,2018,95,1.0,0.0,1.0,D,D
WI,2018,96,11545.0,12316.0,0.48384392942458404,O,R
WI,2018,97,0.0,1.0,0.0,R,R
WI,2018,98,0.0,1.0,0.0,R,R
WI,2018,99,0.0,1.0,0.0,R,R
WV,2018,1,4832.0,5807.0,0.4541780242503995,R,R
WV,2018,2,2960.0,2214.0,0.572091225357557,D,D
WV,2018,3,5611.0,7656.0,0.422929072133866,R,R
WV,2018,4,6507.5,5580.0,0.5383660806618408,I,D
WV,2018,5,3073.0,2159.0,0.5873470948012233,D,D
WV,2018,6,1261.0,3413.0,0.2697903294822422,O,R
WV,2018,7,1451.0,4010.0,0.2657022523347372,R,R
WV,2018,8,2503.0,4104.0,0.3788406235810504,R,R
WV,2018,9,2067.0,3950.0,0.34352667442246965,R,R
WV,2018,10,7366.666666666667,10097.0,0.4218281765952167,R,R
WV,2018,11,2106.0,3245.0,0.39357129508503086,R,R
WV,2018,12,2680.0,3463.0,0.43626892397851214,R,R
WV,2018,13,5506.0,5847.0,0.48498194309874043,R,R
WV,2018,14,2208.0,3393.0,0.3942153186930905,R,R
WV,2018,15,2061.0,4969.0,0.29317211948790894,R,R
WV,2018,16,6131.333333333333,6158.0,0.49891504828035155,D,R
WV,2018,17,4951.0,4684.5,0.5138290695864252,D,D
WV,2018,18,2331.0,3920.0,0.3729003359462486,O,R
WV,2018,19,5660.0,4895.0,0.5362387494078635,D,D
WV,2018,20,1.0,0.0,1.0,O,D
WV,2018,21,1525.0,2703.0,0.36069063386944183,R,R
WV,2018,22,2540.0,5192.5,0.32848367280956997,R,R
WV,2018,23,1.0,0.0,1.0,D,D
WV,2018,24,4084.0,3139.5,0.5653768948570638,D,D
WV,2018,25,1248.0,3800.0,0.24722662440570523,R,R
WV,2018,26,2438.0,1588.0,0.6055638350720318,D,D
WV,2018,27,4549.0,9090.333333333334,0.3335206999364583,R,R
WV,2018,28,3933.0,7037.0,0.3585232452142206,R,R
WV,2018,29,2680.0,2947.0,0.4762751021858895,I,R
WV,2018,30,1.0,0.0,1.0,D,D
WV,2018,31,2115.0,2926.0,0.4195596111882563,O,R
WV,2018,32,5450.666666666667,6820.0,0.4442029772900141,R,R
WV,2018,33,2289.0,2911.0,0.4401923076923077,R,R
WV,2018,34,3684.0,1289.0,0.7408003217373819,D,D
WV,2018,35,10868.25,10571.5,0.5069205564430556,D,D
WV,2018,36,8245.666666666666,5880.333333333333,0.583722686299495,D,D
WV,2018,37,3663.0,1047.0,0.7777070063694268,D,D
WV,2018,38,3155.0,4026.0,0.43935385043865754,R,R
WV,2018,39,2006.0,2389.0,0.45642775881683734,R,R
WV,2018,40,1678.0,3077.0,0.35289169295478445,O,R
WV,2018,41,2426.0,3444.0,0.4132879045996593,R,R
WV,2018,42,6064.5,5032.5,0.5464990537983239,D,D
WV,2018,43,5462.0,4406.5,0.553478238840756,I,D
WV,2018,44,1789.0,3023.0,0.3717788861180382,I,R
WV,2018,45,1893.0,3979.0,0.3223773841961853,O,R
WV,2018,46,2430.0,3880.0,0.38510301109350237,R,R
WV,2018,47,2348.0,3603.0,0.3945555368845572,O,R
WV,2018,48,9174.0,9784.25,0.4839054237601044,D,R
WV,2018,49,2231.0,3771.0,0.3717094301899367,R,R
WV,2018,50,9343.666666666666,7975.0,0.539514204326738,D,D
WV,2018,51,15080.2,10761.2,0.5835674537757242,D,D
WV,2018,52,2459.0,2924.0,0.4568084711127624,R,R
WV,2018,53,2355.0,4091.0,0.36534284827800184,R,R
WV,2018,54,0.0,1.0,0.0,O,R
WV,2018,55,3320.0,3018.0,0.5238245503313348,D,D
WV,2018,56,1780.0,3986.0,0.30870620881026706,R,R
WV,2018,57,0.0,1.0,0.0,R,R
WV,2018,58,1537.0,4226.0,0.26670137081381223,R,R
WV,2018,59,2765.0,4518.0,0.37965124261979954,O,R
WV,2018,60,0.0,1.0,0.0,R,R
WV,2018,61,1.0,0.0,1.0,D,D
WV,2018,62,1930.0,4096.0,0.32027879190175906,O,R
WV,2018,63,2396.0,2841.0,0.4575138438037044,O,R
WV,2018,64,2310.0,3230.0,0.41696750902527074,R,R
WV,2018,65,3515.0,3159.0,0.5266706622715014,I,D
WV,2018,66,2764.0,3802.0,0.4209564422784039,R,R
WV,2018,67,4178.0,3303.0,0.5584814864322951,I,D
WY,2018,1,0.0,1.0,0.0,R,R
WY,2018,2,0.0,1.0,0.0,R,R
WY,2018,3,0.0,1.0,0.0,R,R
WY,2018,4,0.0,1.0,0.0,R,R
WY,2018,5,798.0,2760.0,0.224283305227656,O,R
WY,2018,6,0.0,1.0,0.0,R,R
WY,2018,7,0.0,1.0,0.0,R,R
WY,2018,8,1609.0,2212.0,0.4210939544621827,R,R
WY,2018,9,0.0,1.0,0.0,R,R
WY,2018,10,825.0,3331.0,0.19850818094321462,R,R
WY,2018,11,1098.0,1275.0,0.46270543615676357,R,R
WY,2018,12,1063.0,1359.0,0.4388934764657308,R,R
WY,2018,13,1.0,0.0,1.0,D,D
WY,2018,14,1628.0,1714.0,0.48713345302214245,R,R
WY,2018,15,0.0,1.0,0.0,R,R
WY,2018,16,2530.0,1712.0,0.5964167845355964,O,D
WY,2018,17,1240.0,841.0,0.5958673714560307,D,D
WY,2018,18,0.0,1.0,0.0,R,R
WY,2018,19,0.0,1.0,0.0,R,R
WY,2018,20,0.0,1.0,0.0,R,R
WY,2018,21,0.0,1.0,0.0,R,R
WY,2018,22,0.0,1983.0,0.0,I,
WY,2018,23,3358.0,1979.0,0.6291924302042345,D,D
WY,2018,24,1047.0,2757.0,0.2752365930599369,O,R
WY,2018,25,0.0,1.0,0.0,R,R
WY,2018,26,0.0,1.0,0.0,R,R
WY,2018,27,0.0,1.0,0.0,R,R
WY,2018,28,953.0,2906.0,0.24695516973309148,O,R
WY,2018,29,0.0,1.0,0.0,R,R
WY,2018,30,0.0,1.0,0.0,R,R
WY,2018,31,0.0,1826.0,0.0,R,R
WY,2018,32,0.0,2223.0,0.0,R,R
WY,2018,33,1317.0,1259.0,0.5112577639751553,I,D
WY,2018,34,0.0,1.0,0.0,R,R
WY,2018,35,0.0,1.0,0.0,R,R
WY,2018,36,1105.0,1406.0,0.4400637196336121,I,R
WY,2018,37,0.0,1.0,0.0,R,R
WY,2018,38,0.0,1.0,0.0,R,R
WY,2018,39,1.0,0.0,1.0,D,D
WY,2018,40,0.0,2355.0,0.0,O,R
WY,2018,41,1506.0,1550.0,0.49280104712041883,R,R
WY,2018,42,1130.0,2187.0,0.34066927946940007,R,R
WY,2018,43,0.0,1.0,0.0,R,R
WY,2018,44,1058.0,989.0,0.5168539325842697,O,D
WY,2018,45,1783.0,1185.0,0.6007412398921833,D,D
WY,2018,46,1944.0,2317.0,0.45623093170617224,R,R
WY,2018,47,0.0,1.0,0.0,R,R
WY,2018,48,0.0,1.0,0.0,R,R
WY,2018,49,0.0,1.0,0.0,R,R
WY,2018,50,763.0,3286.0,0.18844159051617684,R,R
WY,2018,51,0.0,1.0,0.0,O,R
WY,2018,52,0.0,1.0,0.0,R,R
WY,2018,53,0.0,1.0,0.0,R,R
WY,2018,54,2073.0,2305.0,0.4735038830516217,R,R
WY,2018,55,0.0,1645.0,0.0,R,R
WY,2018,56,0.0,1.0,0.0,R,R
WY,2018,57,989.0,1541.0,0.39090909090909093,R,R
WY,2018,58,0.0,1.0,0.0,R,R
WY,2018,59,843.0,1700.0,0.33149823043649235,R,R
WY,2018,60,1.0,0.0,1.0,D,D
